Date,Open,High,Low,Close,Adj Close,Volume
2014-10-29,23.950001,24.000000,23.750000,23.950001,22.365040,2140404
2014-10-30,24.000000,24.100000,23.549999,23.799999,22.224968,1293609
2014-10-31,24.100000,24.450001,23.799999,24.250000,22.645185,3328691
2014-11-03,24.500000,25.700001,24.100000,25.250000,23.579010,6920461
2014-11-04,25.200001,25.250000,23.950001,24.150000,22.551805,3330764
2014-11-05,23.850000,24.200001,23.850000,23.950001,22.365040,1205033
2014-11-06,23.850000,24.400000,23.850000,24.000000,22.411732,934676
2014-11-07,24.100000,24.500000,24.100000,24.250000,22.645185,1858749
2014-11-10,24.750000,24.799999,24.400000,24.549999,22.925333,1819969
2014-11-11,24.500000,24.500000,24.299999,24.450001,22.831953,1641225
2014-11-12,24.299999,24.750000,24.299999,24.549999,22.925333,1406428
2014-11-13,24.100000,24.600000,24.049999,24.049999,22.458424,1061699
2014-11-14,24.150000,24.250000,23.600000,24.100000,22.505114,2209380
2014-11-17,24.299999,24.450001,23.850000,23.950001,22.365040,1083500
2014-11-18,24.200001,24.200001,23.549999,23.650000,22.084894,944771
2014-11-19,23.850000,23.850000,23.500000,23.600000,22.038202,2609588
2014-11-20,23.500000,24.250000,23.500000,24.150000,22.551805,2342495
2014-11-21,23.700001,24.299999,23.700001,24.150000,22.551805,1161494
2014-11-24,24.200001,24.350000,23.850000,24.100000,22.505114,1854257
2014-11-25,23.950001,24.700001,23.850000,24.549999,22.925333,5489239
2014-11-26,24.549999,24.549999,23.850000,24.250000,22.645185,1767598
2014-11-27,24.299999,24.500000,24.049999,24.450001,22.831953,2048541
2014-11-28,23.900000,24.850000,23.900000,24.799999,23.158789,3309124
2014-12-01,25.000000,25.000000,23.950001,24.350000,22.738571,2902625
2014-12-02,24.299999,24.299999,23.700001,23.900000,22.318348,3777895
2014-12-03,23.650000,24.100000,23.500000,23.650000,22.084894,2920261
2014-12-04,24.000000,24.000000,23.700001,24.000000,22.411732,1329750
2014-12-05,24.200001,24.700001,24.000000,24.650000,23.018715,3915129
2014-12-08,24.799999,25.200001,24.250000,25.100000,23.438936,5565547
2014-12-09,25.600000,25.950001,25.500000,25.799999,24.092609,6703500
2014-12-10,26.100000,26.200001,25.299999,25.750000,24.045919,5232171
2014-12-11,25.400000,26.000000,25.299999,25.750000,24.045919,6459330
2014-12-12,25.500000,26.500000,25.500000,26.150000,24.419449,3630639
2014-12-15,26.000000,26.250000,25.850000,26.100000,24.372757,3248000
2014-12-16,26.500000,26.500000,25.950001,26.049999,24.326067,2558181
2014-12-17,26.350000,26.350000,25.750000,25.850000,24.139305,4708945
2014-12-18,25.750000,25.750000,25.000000,25.500000,23.812462,4923562
2014-12-19,25.750000,26.000000,25.299999,25.549999,23.859156,3529556
2014-12-22,25.700001,25.900000,25.400000,25.750000,24.045919,2444752
2014-12-23,25.750000,25.950001,25.350000,25.450001,23.765774,874896
2014-12-24,25.299999,25.750000,25.299999,25.750000,24.045919,447135
2014-12-29,25.750000,25.750000,25.450001,25.500000,23.812462,928348
2014-12-30,25.000000,25.450001,24.650000,25.000000,23.345554,3131345
2014-12-31,25.100000,25.400000,25.000000,25.000000,23.345554,947100
2015-01-02,25.299999,25.299999,24.900000,25.150000,23.485626,1801940
2015-01-05,25.000000,25.250000,24.900000,25.100000,23.438936,1288534
2015-01-06,24.799999,25.000000,24.700001,24.900000,23.252172,1872842
2015-01-07,24.900000,25.049999,24.600000,24.900000,23.252172,3540592
2015-01-08,25.000000,25.200001,24.650000,24.950001,23.298862,2512439
2015-01-09,24.700001,25.400000,24.700001,25.250000,23.579010,1361213
2015-01-12,25.750000,25.750000,25.299999,25.600000,23.905848,1459780
2015-01-13,25.700001,25.750000,24.850000,24.950001,23.298862,2198961
2015-01-14,24.850000,25.500000,24.600000,25.000000,23.345554,1570385
2015-01-15,25.000000,25.100000,24.350000,24.450001,22.831953,3423462
2015-01-16,23.799999,24.600000,23.200001,24.450001,22.831953,6293143
2015-01-19,24.400000,24.400000,24.000000,24.150000,22.551805,2053000
2015-01-20,24.600000,24.600000,24.000000,24.200001,22.598495,1129256
2015-01-21,24.450001,24.900000,24.100000,24.700001,23.065407,1472398
2015-01-22,25.200001,25.200001,24.650000,24.850000,23.205479,3330358
2015-01-23,25.450001,25.450001,25.049999,25.450001,23.765774,3530508
2015-01-26,24.900000,25.350000,24.600000,24.750000,23.112099,3421428
2015-01-27,25.350000,25.350000,24.500000,24.750000,23.112099,4854000
2015-01-28,24.500000,25.000000,24.500000,24.900000,23.252172,3555710
2015-01-29,24.900000,25.100000,24.500000,25.000000,23.345554,9410380
2015-01-30,25.000000,25.450001,24.799999,25.400000,23.719082,4826869
2015-02-02,25.250000,25.350000,24.700001,24.950001,23.298862,3906108
2015-02-03,25.400000,25.400000,24.850000,24.950001,23.298862,3353724
2015-02-04,25.400000,25.400000,24.850000,25.000000,23.345554,2767985
2015-02-05,24.900000,25.400000,24.900000,25.100000,23.438936,2610245
2015-02-06,25.500000,25.950001,25.100000,25.650000,23.952539,3004409
2015-02-09,25.750000,25.799999,25.200001,25.750000,24.045919,1664409
2015-02-10,25.600000,25.750000,25.450001,25.700001,23.999229,2139387
2015-02-11,26.000000,26.200001,25.750000,26.100000,24.372757,4681949
2015-02-12,25.400000,25.700001,24.950001,25.000000,23.345554,6077852
2015-02-13,25.000000,25.600000,25.000000,25.400000,23.719082,4595141
2015-02-16,26.000000,26.150000,25.600000,26.049999,24.326067,2842400
2015-02-17,25.799999,26.000000,25.799999,25.799999,24.092609,1287846
2015-02-18,25.650000,26.000000,25.650000,25.850000,24.139305,1002368
2015-02-23,26.500000,26.650000,25.600000,25.650000,23.952539,4409900
2015-02-24,26.000000,26.799999,25.900000,26.450001,24.699598,5254619
2015-02-25,27.200001,27.750000,26.950001,27.450001,25.633419,6778195
2015-02-26,27.000000,27.400000,26.850000,27.100000,25.306580,3590410
2015-02-27,27.150000,27.200001,26.750000,26.850000,25.073126,3841139
2015-03-02,26.200001,27.000000,26.200001,26.700001,24.933054,2775633
2015-03-03,26.950001,27.049999,26.500000,26.750000,24.979742,2574448
2015-03-04,26.500000,27.350000,26.500000,26.950001,25.166510,2266607
2015-03-05,26.650000,27.000000,26.500000,26.850000,25.073126,4589750
2015-03-06,27.000000,27.500000,26.850000,27.299999,25.493341,2747501
2015-03-09,26.500000,27.299999,26.500000,27.250000,25.446653,1858084
2015-03-10,27.000000,27.250000,26.650000,26.850000,25.073126,1614448
2015-03-11,26.500000,26.799999,26.250000,26.549999,24.792978,1631789
2015-03-12,26.549999,27.299999,26.250000,27.100000,25.306580,2563036
2015-03-13,27.350000,27.350000,26.700001,26.799999,25.026434,2832583
2015-03-16,26.799999,26.900000,26.350000,26.400000,24.652903,2365934
2015-03-17,26.350000,26.650000,26.200001,26.350000,24.606213,4449720
2015-03-18,26.049999,26.799999,24.500000,26.549999,24.792978,3647141
2015-03-19,27.000000,27.000000,25.850000,26.350000,24.606213,5944860
2015-03-20,26.100000,27.650000,26.100000,27.450001,25.633419,9390606
2015-03-23,27.100000,27.350000,26.700001,27.000000,25.213200,4534074
2015-03-24,27.500000,27.500000,26.500000,26.600000,24.839668,4191910
2015-03-25,27.000000,27.150000,26.900000,27.000000,25.213200,3558131
2015-03-26,27.000000,27.400000,26.850000,27.000000,25.213200,3795028
2015-03-27,26.700001,27.049999,26.600000,26.750000,24.979742,3174746
2015-03-30,26.750000,27.000000,26.299999,26.400000,24.652903,1631657
2015-03-31,26.299999,26.950001,26.000000,26.200001,24.466141,6085707
2015-04-01,26.549999,27.200001,26.200001,27.200001,25.399963,5382516
2015-04-02,27.299999,27.299999,26.250000,26.549999,24.792978,4505252
2015-04-08,26.900000,27.049999,25.700001,25.900000,24.185995,6436262
2015-04-09,25.700001,26.700001,25.700001,26.250000,24.512829,6681371
2015-04-10,26.600000,26.700001,25.799999,25.850000,24.139305,5706294
2015-04-13,26.100000,26.600000,25.850000,26.299999,24.559525,4324816
2015-04-14,26.400000,27.100000,26.049999,26.950001,25.166510,5157920
2015-04-15,27.000000,27.250000,26.850000,27.049999,25.259888,3651049
2015-04-16,27.500000,27.500000,26.950001,27.500000,25.680111,4205786
2015-04-17,28.000000,28.000000,26.549999,26.700001,24.933054,5043652
2015-04-20,26.500000,26.950001,26.299999,26.549999,24.792978,3447500
2015-04-21,26.950001,27.299999,26.750000,26.850000,25.073126,7409845
2015-04-22,27.200001,27.299999,26.799999,27.000000,25.213200,2125595
2015-04-23,27.299999,27.500000,27.150000,27.500000,25.680111,2703033
2015-04-24,27.799999,28.700001,27.549999,28.299999,26.427166,5927850
2015-04-27,28.500000,29.600000,28.500000,28.700001,26.800695,6144070
2015-04-28,28.700001,29.049999,28.250000,28.450001,26.567242,2448529
2015-04-29,28.400000,28.400000,27.100000,27.150000,25.353271,5666219
2015-04-30,26.850000,27.650000,26.850000,27.549999,25.726799,5352917
2015-05-04,27.799999,27.900000,27.250000,27.350000,25.540035,2011928
2015-05-05,27.500000,27.799999,27.049999,27.100000,25.306580,7983945
2015-05-06,27.500000,27.500000,26.900000,27.150000,25.353271,2687490
2015-05-07,27.200001,27.200001,26.650000,26.650000,24.886356,3818077
2015-05-08,27.850000,27.850000,26.700001,26.750000,24.979742,9182019
2015-05-11,27.350000,27.350000,26.700001,27.000000,25.213200,2817460
2015-05-12,26.799999,26.950001,26.700001,26.850000,25.073126,2271973
2015-05-13,27.350000,27.549999,27.049999,27.350000,25.540035,2192768
2015-05-14,27.200001,28.000000,26.750000,26.799999,25.026434,4952301
2015-05-15,27.100000,27.299999,27.000000,27.100000,25.306580,1079659
2015-05-18,27.600000,27.900000,27.299999,27.600000,25.773493,2161360
2015-05-19,27.950001,27.950001,27.100000,27.150000,25.353271,1929884
2015-05-20,27.700001,28.000000,27.500000,27.750000,25.913563,5019443
2015-05-21,28.000000,28.000000,27.549999,27.900000,26.053637,2049438
2015-05-22,27.900000,28.000000,27.600000,27.900000,26.053637,2390000
2015-05-26,28.000000,28.200001,27.900000,28.000000,26.147020,2476728
2015-05-27,27.200001,27.600000,26.850000,27.100000,25.479477,3882428
2015-05-28,27.400000,27.400000,26.799999,26.900000,25.291435,1415269
2015-05-29,27.200001,27.250000,26.700001,26.750000,25.150406,1859548
2015-06-01,27.200001,27.200001,26.750000,26.799999,25.197414,2655656
2015-06-02,27.049999,27.150000,26.700001,26.850000,25.244427,1617709
2015-06-03,27.350000,27.400000,26.850000,27.000000,25.385456,4352404
2015-06-04,27.600000,27.600000,26.850000,27.150000,25.526484,2039071
2015-06-05,27.000000,27.100000,26.500000,26.600000,25.009377,3101840
2015-06-08,27.049999,27.049999,26.049999,26.150000,24.586283,2409445
2015-06-09,26.200001,26.350000,25.500000,25.650000,24.116180,2988575
2015-06-10,25.400000,26.200001,25.400000,25.600000,24.069174,1761369
2015-06-11,26.700001,26.700001,25.250000,25.799999,24.257212,3789092
2015-06-12,26.000000,26.000000,25.250000,25.600000,24.069174,10750499
2015-06-15,25.100000,25.750000,25.100000,25.350000,23.834122,2850248
2015-06-16,25.549999,25.600000,24.900000,25.150000,23.646082,1806500
2015-06-17,25.450001,25.799999,25.299999,25.650000,24.116180,2013613
2015-06-18,25.799999,26.549999,25.750000,26.150000,24.586283,1591244
2015-06-19,26.450001,26.700001,26.049999,26.250000,24.680305,1701462
2015-06-22,26.549999,26.549999,26.200001,26.450001,24.868343,2371499
2015-06-23,26.950001,26.950001,26.299999,26.500000,24.915352,1951537
2015-06-24,26.350000,26.650000,26.250000,26.299999,24.727312,2256892
2015-06-25,26.850000,26.850000,26.250000,26.299999,24.727312,3136160
2015-06-26,26.100000,26.400000,25.950001,26.150000,24.586283,2415284
2015-06-29,26.150000,26.299999,25.650000,26.049999,24.492266,1857439
2015-06-30,25.500000,26.549999,25.350000,25.400000,23.881132,4132927
2015-07-02,26.650000,27.000000,26.299999,26.799999,25.197414,4647763
2015-07-03,26.799999,27.000000,26.250000,26.750000,25.150406,1114276
2015-07-06,26.750000,27.000000,26.000000,26.450001,24.868343,3293000
2015-07-07,27.100000,27.100000,26.400000,26.850000,25.244427,4132971
2015-07-08,26.400000,26.650000,24.799999,25.250000,23.740103,3534035
2015-07-09,27.450001,27.450001,25.900000,26.500000,24.915352,4170036
2015-07-10,26.700001,26.700001,25.950001,25.950001,24.398243,4425290
2015-07-13,25.799999,26.250000,25.600000,25.950001,24.398243,3600883
2015-07-14,26.200001,26.500000,25.250000,26.299999,24.727312,2675045
2015-07-15,27.000000,27.299999,26.350000,27.000000,25.385456,3056989
2015-07-16,26.750000,27.650000,26.700001,27.500000,25.855556,1776977
2015-07-17,27.250000,28.299999,27.250000,28.049999,26.372667,3197612
2015-07-20,28.549999,28.549999,28.049999,28.450001,26.748751,2117625
2015-07-21,29.000000,29.000000,27.850000,28.100000,26.419678,2610035
2015-07-22,27.750000,28.150000,27.600000,27.799999,26.137619,1466962
2015-07-23,27.900000,28.000000,27.100000,27.549999,25.902567,4702105
2015-07-24,27.200001,27.900000,27.049999,27.400000,25.761536,1558507
2015-07-27,26.950001,27.150000,26.299999,26.350000,24.774324,1844165
2015-07-28,26.250000,27.150000,26.250000,26.650000,25.056385,1281645
2015-07-29,27.100000,27.750000,26.750000,27.650000,25.996584,2783257
2015-07-30,28.750000,28.750000,27.799999,28.500000,26.795759,3820446
2015-07-31,28.549999,28.700001,27.049999,27.350000,25.714527,6018981
2015-08-03,27.350000,28.000000,27.049999,27.150000,25.526484,3147476
2015-08-04,27.700001,27.700001,26.549999,26.850000,25.244427,3291001
2015-08-05,26.900000,27.600000,26.600000,27.350000,25.714527,1548032
2015-08-06,27.700001,27.700001,27.200001,27.350000,25.714527,2625768
2015-08-07,27.299999,28.000000,27.200001,27.850000,26.184629,2884336
2015-08-10,27.400000,27.799999,27.299999,27.350000,25.714527,4008702
2015-08-11,27.500000,29.900000,27.450001,29.000000,27.265862,8385896
2015-08-12,28.950001,29.299999,28.100000,28.600000,26.889780,8853519
2015-08-13,28.500000,28.600000,27.650000,28.299999,26.607718,4740300
2015-08-14,28.000000,28.950001,27.850000,28.500000,26.795759,3891413
2015-08-17,28.299999,28.799999,27.950001,28.549999,26.842768,2919613
2015-08-18,28.000000,28.400000,27.850000,27.900000,26.231638,2536014
2015-08-19,28.500000,30.150000,28.000000,29.850000,28.065031,8466776
2015-08-20,29.450001,29.750000,28.299999,29.100000,27.359880,9911335
2015-08-21,28.250000,28.850000,27.799999,28.500000,26.795759,8936220
2015-08-24,26.799999,27.750000,26.549999,27.100000,25.479477,10492419
2015-08-25,26.000000,27.750000,26.000000,27.400000,25.761536,6338348
2015-08-26,27.600000,27.750000,26.750000,27.500000,25.855556,8619059
2015-08-27,27.700001,27.950001,27.400000,27.650000,25.996584,6382442
2015-08-28,28.000000,29.000000,28.000000,28.549999,26.842768,2580525
2015-08-31,28.600000,28.700001,27.549999,28.049999,26.372667,3869010
2015-09-01,28.450001,28.700001,27.750000,28.500000,26.795759,5771140
2015-09-02,29.500000,29.500000,27.450001,27.950001,26.427011,4871762
2015-09-04,27.100000,28.799999,27.100000,28.150000,26.616114,5027014
2015-09-07,28.299999,28.500000,28.049999,28.250000,26.710663,4756500
2015-09-08,28.650000,28.850000,28.250000,28.450001,26.899767,2751875
2015-09-09,28.799999,30.350000,28.600000,30.100000,28.459856,5575320
2015-09-10,29.750000,29.950001,29.350000,29.799999,28.176205,4988361
2015-09-11,29.500000,29.799999,29.250000,29.650000,28.034380,2349888
2015-09-14,29.549999,30.350000,29.000000,29.049999,27.467072,3066511
2015-09-15,29.000000,29.200001,28.750000,29.000000,27.419796,2980850
2015-09-16,29.450001,30.000000,28.950001,29.549999,27.939825,2099729
2015-09-17,29.549999,30.200001,29.250000,29.600000,27.987103,2132250
2015-09-18,29.350000,29.950001,29.250000,29.299999,27.703451,2685445
2015-09-21,29.049999,29.750000,28.900000,29.200001,27.608900,1707000
2015-09-22,29.500000,29.750000,29.049999,29.200001,27.608900,2318410
2015-09-23,29.350000,29.350000,28.049999,28.299999,26.757936,3543364
2015-09-24,28.900000,29.900000,28.350000,29.700001,28.081652,4745386
2015-09-25,29.049999,29.250000,28.549999,28.900000,27.325243,3943324
2015-09-29,28.100000,28.850000,28.000000,28.500000,26.947041,3587566
2015-09-30,28.500000,28.900000,28.150000,28.600000,27.041592,6357020
2015-10-02,28.400000,29.299999,28.400000,29.049999,27.467072,4602698
2015-10-05,29.700001,29.750000,29.049999,29.350000,27.750725,2810850
2015-10-06,29.549999,29.549999,28.500000,28.700001,27.136145,3694333
2015-10-07,28.600000,29.100000,28.500000,28.600000,27.041592,3510049
2015-10-08,28.450001,28.600000,28.000000,28.049999,26.521561,6281113
2015-10-09,28.049999,28.350000,28.000000,28.100000,26.568836,3331949
2015-10-12,28.100000,28.600000,28.000000,28.549999,26.994314,1759266
2015-10-13,28.700001,28.700001,28.200001,28.299999,26.757936,1532583
2015-10-14,28.000000,28.100000,27.400000,28.049999,26.521561,5352793
2015-10-15,28.000000,28.000000,27.000000,27.100000,25.623327,10661525
2015-10-16,27.400000,28.350000,27.350000,28.299999,26.757936,4114050
2015-10-19,28.299999,28.500000,27.900000,28.250000,26.710663,2080064
2015-10-20,28.150000,28.450001,27.799999,28.200001,26.663387,1534181
2015-10-22,28.049999,29.049999,28.000000,28.750000,27.183420,3391704
2015-10-23,28.850000,29.299999,28.600000,28.799999,27.230694,4372554
2015-10-26,28.750000,29.100000,28.200001,28.350000,26.805214,2929456
2015-10-27,28.000000,28.750000,27.950001,28.600000,27.041592,2918429
2015-10-28,28.350000,29.049999,28.350000,28.600000,27.041592,4123407
2015-10-29,28.450001,29.000000,28.400000,28.650000,27.088865,2452300
2015-10-30,28.799999,28.950001,28.350000,28.450001,26.899767,4094389
2015-11-02,28.650000,29.049999,27.950001,29.000000,27.419796,4703817
2015-11-03,29.000000,29.650000,29.000000,29.500000,27.892550,4398325
2015-11-04,29.299999,29.650000,29.250000,29.350000,27.750725,4378516
2015-11-05,29.600000,30.500000,29.500000,30.350000,28.696236,4650906
2015-11-06,30.049999,31.400000,30.049999,31.400000,29.689020,6190766
2015-11-09,31.299999,33.000000,30.500000,30.600000,28.932610,9155747
2015-11-10,30.650000,31.299999,29.799999,29.950001,28.318031,4015400
2015-11-11,30.049999,30.900000,30.000000,30.450001,28.790789,2883770
2015-11-12,31.049999,31.150000,30.000000,30.450001,28.790789,2469532
2015-11-13,30.100000,31.000000,30.000000,30.549999,28.885334,2484686
2015-11-16,30.100000,30.400000,29.850000,30.049999,28.412579,1991744
2015-11-17,30.600000,30.799999,29.600000,30.500000,28.838060,2404954
2015-11-18,32.049999,32.450001,31.000000,31.450001,29.736298,7934189
2015-11-19,31.450001,31.549999,31.150000,31.450001,29.736298,2588650
2015-11-20,31.500000,32.049999,31.049999,31.850000,30.114500,4205327
2015-11-23,31.799999,32.150002,31.150000,31.850000,30.114500,2179222
2015-11-24,31.549999,31.799999,31.450001,31.500000,29.783573,2611600
2015-11-25,31.250000,31.250000,30.950001,31.000000,29.310816,3111711
2015-11-26,31.049999,31.900000,31.000000,31.700001,29.972673,3914500
2015-11-27,31.799999,31.799999,31.100000,31.400000,29.689020,1633154
2015-11-30,31.600000,32.049999,31.100000,31.450001,29.736298,5266788
2015-12-01,30.799999,31.150000,30.250000,31.000000,29.310816,4536946
2015-12-02,30.850000,31.049999,30.250000,30.350000,28.696236,2799383
2015-12-03,30.450001,30.750000,30.250000,30.350000,28.696236,3489246
2015-12-04,30.000000,30.250000,29.450001,29.799999,28.176205,5137630
2015-12-07,29.850000,30.400000,29.850000,29.950001,28.318031,2654000
2015-12-08,29.700001,30.000000,29.299999,29.650000,28.034380,4635817
2015-12-09,29.700001,30.299999,29.350000,30.000000,28.365305,3113411
2015-12-10,29.600000,30.049999,29.500000,30.000000,28.365305,1939972
2015-12-11,30.150000,30.500000,29.799999,30.250000,28.601683,2441164
2015-12-14,29.250000,29.850000,29.000000,29.750000,28.128929,4360933
2015-12-15,29.750000,30.000000,29.250000,29.750000,28.128929,3484877
2015-12-16,29.850000,30.350000,29.799999,30.299999,28.648960,2627693
2015-12-17,30.250000,31.900000,30.250000,31.450001,29.736298,5159026
2015-12-18,31.049999,31.500000,30.600000,30.900000,29.216265,4698678
2015-12-21,30.900000,30.900000,30.200001,30.549999,28.885334,1865951
2015-12-22,30.600000,31.250000,30.400000,31.049999,29.358091,2057807
2015-12-23,31.250000,31.250000,30.750000,31.000000,29.310816,1501246
2015-12-24,31.200001,31.500000,31.100000,31.150000,29.452642,790713
2015-12-28,31.299999,31.500000,30.549999,30.900000,29.216265,1705134
2015-12-29,31.049999,31.299999,30.950001,31.150000,29.452642,377960
2015-12-30,31.000000,31.900000,30.700001,31.700001,29.972673,2279466
2015-12-31,31.299999,31.700001,31.299999,31.600000,29.878124,1462164
2016-01-04,31.799999,31.799999,30.799999,31.000000,29.310816,1606513
2016-01-05,31.000000,31.549999,30.900000,31.500000,29.783573,2758969
2016-01-06,31.900000,31.900000,31.100000,31.700001,29.972673,3213671
2016-01-07,31.600000,31.950001,31.100000,31.850000,30.114500,3769553
2016-01-08,31.299999,32.250000,30.450001,30.850000,29.168989,6061911
2016-01-11,30.100000,30.250000,29.350000,29.400000,27.797998,6546874
2016-01-12,29.350000,29.850000,28.799999,29.700001,28.081652,4928320
2016-01-13,30.000000,30.450001,29.900000,30.400000,28.743509,3931281
2016-01-14,29.950001,30.000000,29.400000,29.600000,27.987103,3434581
2016-01-15,29.400000,30.299999,29.400000,30.200001,28.554409,5350052
2016-01-18,29.049999,29.900000,29.049999,29.549999,27.939825,4819595
2016-01-19,29.750000,30.350000,29.549999,30.100000,28.459856,3552204
2016-01-20,30.500000,30.500000,29.450001,29.549999,27.939825,2358818
2016-01-21,29.850000,30.450001,29.549999,29.650000,28.034380,3828415
2016-01-22,29.900000,30.000000,29.250000,29.450001,27.845274,3763308
2016-01-25,30.000000,30.000000,29.350000,29.900000,28.270756,3865207
2016-01-26,29.850000,30.000000,29.450001,29.799999,28.176205,1971892
2016-01-27,29.900000,30.299999,29.900000,30.200001,28.554409,3992002
2016-01-28,30.400000,30.400000,29.600000,29.950001,28.318031,1741598
2016-01-29,29.250000,29.500000,27.049999,29.299999,27.703451,9953104
2016-02-01,29.250000,30.150000,29.150000,29.400000,27.797998,5228461
2016-02-02,29.049999,29.750000,28.850000,29.350000,27.750725,2887991
2016-02-03,28.950001,29.000000,28.200001,28.549999,26.994314,4377668
2016-02-04,29.200001,29.750000,29.000000,29.700001,28.081652,4280500
2016-02-05,29.900000,29.900000,28.900000,29.000000,27.419796,2271500
2016-02-11,29.950001,29.950001,28.100000,28.100000,26.568836,5406276
2016-02-12,28.049999,28.650000,28.000000,28.049999,26.521561,2819583
2016-02-15,28.100000,28.650000,27.450001,27.500000,26.001530,5988817
2016-02-16,27.799999,27.799999,27.049999,27.250000,25.765156,5411800
2016-02-17,27.000000,27.850000,27.000000,27.799999,26.285185,3567036
2016-02-18,27.900000,28.600000,27.900000,28.299999,26.757936,5608962
2016-02-19,27.950001,28.650000,27.950001,28.100000,26.568836,3198621
2016-02-22,28.700001,28.750000,28.350000,28.600000,27.041592,3490740
2016-02-23,28.850000,28.850000,27.750000,27.900000,26.379734,2617000
2016-02-24,28.500000,29.600000,28.299999,29.299999,27.703451,5321807
2016-02-25,29.500000,29.549999,28.700001,29.049999,27.467072,3581517
2016-02-26,29.900000,30.299999,29.549999,30.250000,28.601683,3714256
2016-02-29,30.350000,30.400000,29.500000,29.700001,28.081652,4110536
2016-03-01,29.250000,29.549999,29.049999,29.549999,27.939825,5202622
2016-03-02,30.150000,30.350000,30.049999,30.299999,28.648960,2846697
2016-03-03,30.500000,30.600000,30.000000,30.549999,28.885334,2671587
2016-03-04,30.299999,30.799999,29.799999,30.750000,29.074438,2626323
